,timestamp,kalshi_slug,poly_slug,chainlink_price,cf_price,price_diff,kalshi_target_price,poly_target_price,kalshi_resolution,poly_resolution
2226,2026-04-29T14:24:05.411021-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75257.93,75317.81,59.88000000000466,75186.84,75161.38985520099,0,0
2227,2026-04-29T14:24:28.602565-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75351.13,75339.23,11.900000000008731,75186.84,75161.38985520099,0,0
2228,2026-04-29T14:25:15.403106-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75320.49,75310.83,9.660000000003492,75186.84,75161.38985520099,0,0
2229,2026-04-29T14:25:38.660001-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75320.81,75286.51,34.30000000000291,75186.84,75161.38985520099,0,0
2230,2026-04-29T14:26:02.175622-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75299.66,75292.37,7.290000000008149,75186.84,75161.38985520099,0,0
2231,2026-04-29T14:26:25.389029-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75302.68,75292.29,10.389999999999418,75186.84,75161.38985520099,0,0
2232,2026-04-29T14:26:48.723362-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75282.2,75269.35,12.849999999991269,75186.84,75161.38985520099,0,0
2233,2026-04-29T14:27:12.108286-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75268.86,75280.98,12.119999999995343,75186.84,75161.38985520099,0,0
2234,2026-04-29T14:27:35.513485-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75291.89,75272.22,19.669999999998254,75186.84,75161.38985520099,0,0
2235,2026-04-29T14:27:58.932808-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75269.44,75234.66,34.77999999999884,75186.84,75161.38985520099,0,0
2236,2026-04-29T14:28:23.099793-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75269.37,75181.66,87.70999999999185,75186.84,75161.38985520099,0,0
2237,2026-04-29T14:29:09.975490-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75180.52,75064.11,116.41000000000348,75186.84,75161.38985520099,0,0
2238,2026-04-29T14:29:33.528064-04:00,KXBTC15M-26APR291430-30,btc-updown-15m-1777486500,75133.21,75109.56,23.65000000000873,75186.84,75161.38985520099,0,0
2239,2026-04-29T14:30:20.428035-04:00,KXBTC15M-26APR291445-45,btc-updown-15m-1777487400,75115.48,75055.31,60.169999999998254,75102.99,75124.24752479578,1,1
2240,2026-04-29T14:30:43.745914-04:00,KXBTC15M-26APR291445-45,btc-updown-15m-1777487400,75107.73,75019.86,87.86999999999534,75102.99,75124.24752479578,1,1
2241,2026-04-29T14:31:07.163916-04:00,KXBTC15M-26APR291445-45,btc-updown-15m-1777487400,75114.06,74947.94,166.11999999999534,75102.99,75124.24752479578,1,1
